Format Version,1.23,Take Name,TopSide_b_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.47.33.552 PM,Capture Start Frame,2228380,Total Frames in Take,1222,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
499,1.386111,18.830097,31.421715,-158.404800,2.203204,0.112640,0.129687,0.001190
500,1.388889,,,,,,,
501,1.391667,,,,,,,
502,1.394444,13.522935,33.389759,-149.053345,2.184797,0.110721,0.129342,0.000618
503,1.397222,,,,,,,
504,1.400000,8.656911,34.735573,-140.655334,2.174389,0.111004,0.129103,0.000990
505,1.402778,,,,,,,
506,1.405556,4.395168,34.837963,-134.022141,2.162444,0.110619,0.129657,0.000931
507,1.408333,,,,,,,
508,1.411111,,,,,,,
509,1.413889,,,,,,,
510,1.416667,,,,,,,
511,1.419444,,,,,,,
512,1.422222,-8.390453,33.969036,-112.793335,2.128196,0.110931,0.128372,0.001227
513,1.425000,-10.487796,33.857342,-109.264725,2.122373,0.110223,0.128198,0.000876
514,1.427778,,,,,,,
515,1.430556,,,,,,,
516,1.433333,-15.899079,32.154984,-99.476524,2.105227,0.110486,0.127507,0.000761
517,1.436111,,,,,,,
518,1.438889,-19.297241,30.441624,-92.665520,2.094203,0.109538,0.127020,0.000954
519,1.441667,,,,,,,
520,1.444444,-21.748451,28.546068,-88.291206,2.080488,0.109981,0.127306,0.000611
521,1.447222,,,,,,,
522,1.450000,-25.291189,26.317768,-80.738495,2.070782,0.108441,0.126519,0.000976
523,1.452778,,,,,,,
524,1.455556,-27.467115,22.018978,-75.948143,2.060449,0.107743,0.126363,0.001289
525,1.458333,,,,,,,
526,1.461111,,,,,,,
527,1.463889,,,,,,,
528,1.466667,,,,,,,
529,1.469444,,,,,,,
530,1.472222,-33.043224,9.099588,-59.536484,2.033279,0.107922,0.124703,0.001306
531,1.475000,-33.974121,11.327751,-55.307171,2.022314,0.108640,0.123487,0.000932
532,1.477778,,,,,,,
533,1.480556,-36.157295,8.155134,-50.918522,2.010729,0.108117,0.124326,0.000917
534,1.483333,,,,,,,
535,1.486111,,,,,,,
536,1.488889,,,,,,,
537,1.491667,,,,,,,
538,1.494444,,,,,,,
539,1.497222,-36.508076,-2.169116,-36.539074,1.976905,0.108250,0.121736,0.000947
540,1.500000,,,,,,,
541,1.502778,,,,,,,
542,1.505556,-35.472576,-8.912098,-28.275160,1.962042,0.107023,0.122648,0.000731
543,1.508333,,,,,,,
544,1.511111,,,,,,,
545,1.513889,-38.083263,-11.761244,-22.900465,1.942042,0.106235,0.126312,0.001100
546,1.516667,-37.762569,-13.636698,-20.523170,1.936670,0.106224,0.126194,0.001031
547,1.519444,,,,,,,
548,1.522222,-32.434071,-19.123390,-13.136960,1.928936,0.108002,0.121293,0.001086
549,1.525000,,,,,,,
550,1.527778,-31.574200,-20.961658,-8.991469,1.916884,0.108562,0.117447,0.001290
551,1.530556,,,,,,,
552,1.533333,,,,,,,
553,1.536111,,,,,,,
554,1.538889,-28.869287,-27.873693,1.747042,1.895127,0.107741,0.121010,0.001116
555,1.541667,,,,,,,
556,1.544444,,,,,,,
557,1.547222,,,,,,,
558,1.550000,-20.419664,-32.753082,16.026886,1.874023,0.106392,0.118645,0.001012
559,1.552778,-19.769117,-34.328854,18.994669,1.869196,0.105826,0.120138,0.001430
560,1.555556,,,,,,,
561,1.558333,-14.914783,-35.825218,26.288887,1.857434,0.107121,0.118585,0.001492
562,1.561111,,,,,,,
563,1.563889,,,,,,,
564,1.566667,,,,,,,
565,1.569444,,,,,,,
566,1.572222,,,,,,,
567,1.575000,-4.466944,-39.089340,45.912758,1.823534,0.108793,0.117681,0.000892
568,1.577778,,,,,,,
569,1.580556,,,,,,,
570,1.583333,,,,,,,
571,1.586111,,,,,,,
572,1.588889,6.193014,-40.227753,64.039375,1.794085,0.109258,0.115508,0.001123
573,1.591667,,,,,,,
574,1.594444,,,,,,,
575,1.597222,,,,,,,
576,1.600000,15.846321,-36.504158,79.856705,1.775186,0.107539,0.115244,0.001195
577,1.602778,,,,,,,
578,1.605556,,,,,,,
579,1.608333,21.083351,-32.783928,90.236534,1.759028,0.108593,0.116279,0.001153
580,1.611111,22.595398,-31.798599,92.696846,1.753206,0.108855,0.115977,0.001121
581,1.613889,,,,,,,
582,1.616667,26.958858,-30.121979,99.006035,1.742678,0.110042,0.112340,0.000977
583,1.619444,28.664200,-29.082308,102.299011,1.736930,0.109884,0.111887,0.000550
584,1.622222,30.091236,-27.597860,105.638893,1.732027,0.109696,0.111789,0.000898
585,1.625000,31.453186,-25.776598,109.112289,1.727788,0.109474,0.111797,0.001019
586,1.627778,31.977072,-25.164705,110.309464,1.720334,0.109794,0.111271,0.001079
587,1.630556,31.472788,-23.370766,113.446877,1.716016,0.109344,0.114175,0.001038
588,1.633333,,,,,,,
589,1.636111,33.540577,-19.892952,119.164467,1.705111,0.110405,0.113770,0.000907
590,1.638889,35.617161,-18.723696,121.511963,1.699386,0.110294,0.110435,0.000863
591,1.641667,36.325256,-16.323769,124.288132,1.694802,0.110230,0.110690,0.001037
592,1.644444,36.320381,-15.145402,125.796402,1.687807,0.110058,0.111081,0.000849
593,1.647222,37.199989,-13.505449,128.270889,1.682136,0.110418,0.109719,0.001057
594,1.650000,36.681625,-11.535378,131.770767,1.677529,0.112170,0.112603,0.000867
595,1.652778,36.881027,-10.562541,133.278397,1.671850,0.111402,0.112550,0.000749
596,1.655556,36.931145,-8.972891,135.711929,1.666564,0.111278,0.112418,0.001015
597,1.658333,37.282532,-7.203424,138.207733,1.661500,0.111439,0.112189,0.001064
598,1.661111,38.456787,-4.294074,141.847916,1.657403,0.113417,0.110651,0.001356
599,1.663889,38.443600,-2.375766,143.541962,1.651046,0.113394,0.110586,0.000999
600,1.666667,38.375553,-1.388200,144.857025,1.644221,0.111807,0.108426,0.001526
601,1.669444,37.962620,0.228096,146.690384,1.638119,0.112041,0.109685,0.001268
602,1.672222,37.182781,1.720363,149.485672,1.633738,0.111956,0.111237,0.000711
603,1.675000,36.184944,3.341608,151.707138,1.628179,0.111674,0.111694,0.001280
604,1.677778,36.002403,5.032384,153.991196,1.622527,0.111629,0.111185,0.001253
605,1.680556,36.306221,6.821756,156.135666,1.616851,0.112003,0.111185,0.000413
606,1.683333,151.517288,-26.298651,-20.625969,1.596142,0.202512,0.128993,0.000655
607,1.686111,123.852638,57.310444,131.074387,1.533492,0.220965,0.127289,0.002332
608,1.688889,148.208008,-23.344198,-26.344269,1.575455,0.199664,0.128028,0.001256
609,1.691667,35.258877,14.411860,166.656845,1.595174,0.113196,0.105870,0.001028
610,1.694444,,,,,,,
611,1.697222,33.112858,18.091370,171.950928,1.584642,0.111999,0.106192,0.002185
612,1.700000,32.066502,19.252182,173.826157,1.578105,0.112235,0.107513,0.001611
613,1.702778,31.488237,21.778391,176.210220,1.575271,0.112547,0.106915,0.001814
614,1.705556,,,,,,,
615,1.708333,29.691130,23.174589,-178.060089,1.561717,0.113211,0.105076,0.000965
616,1.711111,28.010015,25.202339,-175.302399,1.556228,0.112380,0.106286,0.001814
617,1.713889,26.920958,26.007898,-172.266464,1.550684,0.112663,0.104874,0.000993
618,1.716667,,,,,,,
619,1.719444,,,,,,,
620,1.722222,21.862156,29.729195,-163.567139,1.533863,0.112620,0.106043,0.001106
621,1.725000,20.423170,30.124243,-161.316589,1.527877,0.111326,0.105639,0.000987
622,1.727778,18.815050,30.798887,-158.087463,1.522296,0.110813,0.104974,0.001173
623,1.730556,,,,,,,
624,1.733333,14.634630,33.177891,-150.759628,1.511665,0.112371,0.105666,0.000982
625,1.736111,13.122299,32.970043,-148.486099,1.505359,0.110992,0.104651,0.001002
626,1.738889,11.391725,33.679546,-145.346832,1.499731,0.111670,0.104820,0.000740
627,1.741667,,,,,,,
628,1.744444,6.864649,35.326557,-137.041824,1.490264,0.112335,0.104020,0.001273
629,1.747222,,,,,,,
630,1.750000,,,,,,,
631,1.752778,2.127028,34.711651,-128.065475,1.472343,0.111511,0.101972,0.000593
632,1.755556,,,,,,,
633,1.758333,,,,,,,
634,1.761111,,,,,,,
635,1.763889,,,,,,,
636,1.766667,,,,,,,
637,1.769444,,,,,,,
638,1.772222,,,,,,,
639,1.775000,,,,,,,
640,1.777778,,,,,,,
641,1.780556,,,,,,,
642,1.783333,,,,,,,
643,1.786111,,,,,,,
644,1.788889,-21.261915,28.271152,-85.529350,1.399763,0.111890,0.098759,0.000873
645,1.791667,,,,,,,
646,1.794444,-25.732922,26.796249,-79.569603,1.386251,0.109794,0.101734,0.001421
647,1.797222,,,,,,,
648,1.800000,,,,,,,
649,1.802778,-29.886036,21.161207,-70.764198,1.371458,0.107580,0.100541,0.001022
650,1.805556,-31.478096,20.608257,-67.123032,1.367331,0.107563,0.100929,0.000951
651,1.808333,,,,,,,
652,1.811111,,,,,,,
653,1.813889,,,,,,,
654,1.816667,,,,,,,
655,1.819444,,,,,,,
656,1.822222,-34.259201,10.140466,-52.692230,1.335544,0.110195,0.095497,0.001113
657,1.825000,,,,,,,
658,1.827778,,,,,,,
659,1.830556,,,,,,,
660,1.833333,,,,,,,
661,1.836111,,,,,,,
662,1.838889,,,,,,,
663,1.841667,-36.711456,-2.596106,-32.995934,1.302078,0.108059,0.094137,0.001513
664,1.844444,,,,,,,
665,1.847222,,,,,,,
666,1.850000,,,,,,,
667,1.852778,-35.066120,-8.354671,-27.235062,1.275531,0.108693,0.090639,0.001267
668,1.855556,,,,,,,
669,1.858333,,,,,,,
670,1.861111,-36.066750,-14.984600,-18.735590,1.262807,0.109058,0.094504,0.001290
671,1.863889,,,,,,,
672,1.866667,,,,,,,
673,1.869444,,,,,,,
674,1.872222,,,,,,,
675,1.875000,,,,,,,
676,1.877778,,,,,,,
677,1.880556,-30.410393,-25.586588,-2.064686,1.222515,0.107909,0.093646,0.001017
678,1.883333,,,,,,,
679,1.886111,,,,,,,
680,1.888889,,,,,,,
681,1.891667,,,,,,,
682,1.894444,-23.749031,-32.210297,12.502980,1.196638,0.105934,0.092181,0.001149
683,1.897222,,,,,,,
684,1.900000,,,,,,,
685,1.902778,,,,,,,
686,1.905556,,,,,,,
687,1.908333,-14.318464,-37.057419,29.142475,1.170437,0.106367,0.090524,0.000876
688,1.911111,-13.452639,-38.230675,32.296108,1.163943,0.107044,0.091122,0.000774
689,1.913889,-9.442210,-38.653618,37.389706,1.160123,0.106496,0.090018,0.001053
690,1.916667,,,,,,,
691,1.919444,-5.129359,-39.443638,44.535477,1.149549,0.106736,0.089179,0.001099
692,1.922222,,,,,,,
693,1.925000,,,,,,,
694,1.927778,-0.219241,-39.994560,54.219742,1.132441,0.107224,0.090474,0.001099
695,1.930556,2.552336,-39.901936,58.309402,1.127670,0.107203,0.089497,0.000576
696,1.933333,4.680953,-39.783043,62.034409,1.122231,0.106629,0.089243,0.000709
697,1.936111,6.726605,-39.428524,65.554321,1.116877,0.106329,0.089086,0.000543
698,1.938889,,,,,,,
699,1.941667,12.443863,-38.324936,73.224968,1.106236,0.107032,0.087470,0.000777
700,1.944444,,,,,,,
701,1.947222,15.118834,-37.403770,79.281586,1.095192,0.106393,0.087750,0.001207
702,1.950000,,,,,,,
703,1.952778,,,,,,,
704,1.955556,21.787064,-34.875450,89.575752,1.080000,0.107608,0.086149,0.000784
705,1.958333,21.917839,-33.314327,93.240463,1.075470,0.106512,0.089309,0.000885
706,1.961111,,,,,,,
707,1.963889,25.783909,-30.661013,99.839325,1.064905,0.107547,0.087636,0.001099
708,1.966667,28.030464,-30.188364,102.172615,1.059014,0.107669,0.085473,0.001023
709,1.969444,28.123869,-28.197075,104.412148,1.053658,0.108299,0.087211,0.001208
710,1.972222,30.543390,-28.276712,107.209686,1.047311,0.109009,0.084190,0.000883
711,1.975000,,,,,,,
712,1.977778,,,,,,,
713,1.980556,32.397396,-23.101404,115.803032,1.032880,0.108526,0.087680,0.001028
714,1.983333,33.252140,-21.759375,118.169121,1.027206,0.108173,0.087021,0.001149
715,1.986111,33.723949,-19.750639,120.890686,1.021807,0.109019,0.086640,0.000910
716,1.988889,,,,,,,
717,1.991667,35.311420,-17.122025,125.646942,1.011389,0.108565,0.086476,0.001070
718,1.994444,35.706860,-15.249975,128.447952,1.006382,0.109030,0.086712,0.001346
719,1.997222,37.539696,-13.293937,130.137360,1.000246,0.109753,0.083342,0.001071
720,2.000000,38.267094,-9.470975,133.063538,0.998241,0.111063,0.082716,0.001183
721,2.002778,37.326477,-9.916822,135.225830,0.991003,0.110741,0.085564,0.001065
722,2.005556,38.019695,-7.642284,138.039581,0.986479,0.112028,0.084940,0.001078
723,2.008333,38.248386,-5.010310,141.252823,0.981605,0.111782,0.085119,0.000830
724,2.011111,40.010136,-3.743126,143.598083,0.976788,0.114272,0.083989,0.000624
725,2.013889,40.160305,-1.252687,146.787750,0.972610,0.115583,0.083640,0.001020
726,2.016667,38.100822,0.105681,146.301331,0.965994,0.112533,0.081744,0.001282
727,2.019444,39.031635,1.852152,145.845917,0.952983,0.112884,0.083175,0.001135
728,2.022222,36.769238,1.692738,148.106430,0.949243,0.110772,0.082013,0.000831
729,2.025000,36.434692,3.416727,150.457916,0.944302,0.110226,0.082306,0.001448
730,2.027778,38.652176,6.736003,153.881439,0.939076,0.112313,0.081379,0.001421
731,2.030556,36.690842,7.762229,156.577866,0.935537,0.110008,0.081578,0.001235
732,2.033333,36.548763,9.369349,159.833633,0.931469,0.111554,0.083278,0.000729
733,2.036111,35.621906,11.184847,161.304611,0.924514,0.109946,0.081454,0.001214
734,2.038889,35.747856,12.114092,163.281860,0.919592,0.110471,0.082546,0.000938
735,2.041667,34.668835,14.728601,165.648926,0.913109,0.110409,0.080910,0.001525
736,2.044444,34.215691,15.750922,168.746246,0.909341,0.111347,0.081473,0.001144
737,2.047222,33.349789,17.154110,171.114456,0.903890,0.111041,0.081698,0.001257
738,2.050000,32.946198,18.916552,172.956787,0.898361,0.110907,0.080483,0.000919
739,2.052778,31.433300,21.213089,175.866623,0.894689,0.111886,0.081112,0.000949
740,2.055556,30.835146,21.627043,178.190857,0.887756,0.111133,0.080765,0.001459
741,2.058333,,,,,,,
742,2.061111,28.481243,24.762350,-176.194260,0.876229,0.111166,0.079538,0.001259
743,2.063889,27.142151,25.732901,-173.132874,0.871161,0.111147,0.078695,0.001133
744,2.066667,25.439625,26.857733,-170.856964,0.865709,0.110400,0.079698,0.001270
745,2.069444,,,,,,,
746,2.072222,22.698265,29.547710,-164.369354,0.855430,0.111800,0.079703,0.000904
747,2.075000,,,,,,,
748,2.077778,19.090010,31.244940,-158.975494,0.844550,0.111399,0.079928,0.001152
749,2.080556,17.680735,32.094452,-155.768997,0.839090,0.110966,0.079650,0.000873
750,2.083333,,,,,,,
751,2.086111,,,,,,,
752,2.088889,,,,,,,
753,2.091667,10.234173,34.926613,-142.771637,0.817279,0.111306,0.078054,0.001232
754,2.094444,,,,,,,
755,2.097222,,,,,,,
756,2.100000,,,,,,,
757,2.102778,3.167016,35.714691,-129.686859,0.795572,0.111321,0.075323,0.001167
758,2.105556,0.437088,36.439114,-126.873634,0.789014,0.111547,0.077364,0.001228
759,2.108333,,,,,,,
760,2.111111,-3.226509,35.552608,-119.243423,0.779841,0.110400,0.074763,0.000907
761,2.113889,-6.317038,36.246582,-116.066048,0.773433,0.109617,0.076270,0.001065
762,2.116667,,,,,,,
763,2.119444,-11.057533,34.353405,-108.243599,0.764196,0.109374,0.075502,0.001163
764,2.122222,-11.996980,33.722572,-105.060440,0.759138,0.109402,0.073534,0.000824
765,2.125000,-14.184579,32.912331,-101.131866,0.753985,0.109202,0.073099,0.001033
766,2.127778,,,,,,,
767,2.130556,-18.040201,31.262657,-94.985565,0.743155,0.109537,0.073589,0.001254
768,2.133333,,,,,,,
769,2.136111,-19.974501,29.999441,-90.024765,0.731536,0.109376,0.071507,0.000854
770,2.138889,,,,,,,
771,2.141667,,,,,,,
772,2.144444,-24.731907,26.529430,-81.070984,0.714900,0.108936,0.071763,0.001018
773,2.147222,,,,,,,
774,2.150000,,,,,,,
775,2.152778,-29.109529,22.635122,-72.472054,0.699470,0.108564,0.073056,0.001332
776,2.155556,,,,,,,
777,2.158333,,,,,,,
778,2.161111,-30.706327,18.820847,-61.087299,0.689707,0.102934,0.069230,0.001505
779,2.163889,,,,,,,
780,2.166667,,,,,,,
781,2.169444,,,,,,,
782,2.172222,-35.260242,12.763021,-55.559303,0.662268,0.108110,0.070853,0.000844
783,2.175000,-35.463879,10.539021,-52.579826,0.657325,0.107972,0.070267,0.000943
784,2.177778,,,,,,,
785,2.180556,-36.945530,7.437210,-48.388191,0.646948,0.108457,0.069838,0.001067
786,2.183333,,,,,,,
787,2.186111,,,,,,,
788,2.188889,-37.599342,2.654784,-40.981964,0.630831,0.108481,0.070018,0.001159
789,2.191667,,,,,,,
790,2.194444,,,,,,,
791,2.197222,,,,,,,
792,2.200000,,,,,,,
793,2.202778,,,,,,,
794,2.205556,,,,,,,
795,2.208333,-37.815285,-9.589854,-25.941547,0.594830,0.106149,0.069220,0.001429
796,2.211111,,,,,,,
797,2.213889,-37.436687,-13.029892,-21.707569,0.584317,0.106155,0.068822,0.001435
798,2.216667,-36.912994,-14.574593,-19.266014,0.578938,0.106739,0.068766,0.001232
799,2.219444,-35.417950,-16.055744,-14.118619,0.577663,0.108521,0.066911,0.001389
800,2.222222,,,,,,,
801,2.225000,-35.582344,-18.816763,-11.984061,0.562203,0.106588,0.069667,0.001132
802,2.227778,,,,,,,
803,2.230556,,,,,,,
804,2.233333,-31.147360,-25.024670,-3.121905,0.547890,0.106614,0.066257,0.001150
805,2.236111,,,,,,,
806,2.238889,,,,,,,
807,2.241667,,,,,,,
808,2.244444,,,,,,,
809,2.247222,-25.492878,-31.629128,10.572745,0.522314,0.104940,0.065258,0.000864
810,2.250000,-25.138567,-32.486046,11.293322,0.516238,0.107210,0.064648,0.001431
811,2.252778,,,,,,,
812,2.255556,,,,,,,
813,2.258333,,,,,,,
814,2.261111,,,,,,,
815,2.263889,,,,,,,
816,2.266667,-13.565896,-38.307175,33.093750,0.487238,0.104782,0.064464,0.001110
817,2.269444,-12.914034,-38.474194,35.011196,0.480729,0.106393,0.065037,0.000768
818,2.272222,-10.819414,-39.239082,38.117146,0.475544,0.106861,0.064349,0.001144
819,2.275000,-8.694260,-39.480282,41.953896,0.470331,0.107339,0.064701,0.000947
820,2.277778,-6.322518,-39.654743,45.232666,0.464851,0.107494,0.064129,0.001120
821,2.280556,-3.770859,-39.961441,50.075115,0.460836,0.106181,0.064191,0.001131
822,2.283333,-2.886798,-40.335052,52.957920,0.454903,0.106674,0.065069,0.001158
823,2.286111,0.196968,-40.452473,56.588230,0.450397,0.107543,0.063844,0.000766
824,2.288889,2.109831,-39.816441,59.995346,0.444535,0.107276,0.064019,0.001096
825,2.291667,4.134445,-39.438160,63.494820,0.439483,0.107188,0.063974,0.001015
826,2.294444,7.529067,-39.611362,67.166908,0.434417,0.106985,0.061724,0.000971
827,2.297222,10.449651,-39.526081,70.924484,0.429439,0.107362,0.060366,0.000455
828,2.300000,13.123922,-39.311005,75.010719,0.425182,0.106923,0.059427,0.000387
829,2.302778,15.041262,-38.624554,77.930763,0.419642,0.107185,0.059204,0.000479
830,2.305556,17.322161,-38.022888,81.981071,0.414768,0.106568,0.058610,0.000723
831,2.308333,16.688078,-36.470776,84.980972,0.409927,0.105588,0.062824,0.001085
832,2.311111,,,,,,,
833,2.313889,20.162529,-34.374363,90.832375,0.398915,0.106072,0.061701,0.000861
834,2.316667,23.131018,-33.517723,93.717316,0.393676,0.108396,0.060442,0.001155
835,2.319444,23.865240,-32.687973,96.196136,0.387948,0.109089,0.061399,0.001492
836,2.322222,24.964680,-31.693396,97.851273,0.381122,0.110389,0.060484,0.001819
837,2.325000,26.938192,-30.218130,102.937279,0.378449,0.107158,0.059768,0.000753
838,2.327778,27.845402,-28.965361,106.738091,0.374898,0.107483,0.061222,0.000742
839,2.330556,29.201019,-27.306471,109.262917,0.369366,0.107800,0.060530,0.000847
840,2.333333,30.213701,-26.304207,112.005989,0.364530,0.108101,0.060764,0.000936
841,2.336111,31.646317,-24.304850,113.651344,0.357644,0.108567,0.059105,0.000819
842,2.338889,32.344547,-22.657154,117.421005,0.353473,0.109077,0.058997,0.001046
843,2.341667,32.699986,-22.422388,119.538666,0.349311,0.107588,0.060707,0.001137
844,2.344444,,,,,,,
845,2.347222,34.651810,-18.898930,125.378822,0.340568,0.107686,0.060180,0.000926
846,2.350000,35.137104,-17.276394,127.685936,0.335571,0.107962,0.060178,0.001013
847,2.352778,35.865128,-15.567173,130.214096,0.330536,0.108398,0.059502,0.000876
848,2.355556,36.891319,-13.351441,131.103592,0.323075,0.108772,0.056643,0.001223
849,2.358333,36.820107,-12.259319,134.391937,0.319643,0.109436,0.058284,0.000852
850,2.361111,36.773102,-10.506173,136.597687,0.314885,0.110078,0.059037,0.001533
851,2.363889,37.133747,-8.288900,139.107864,0.310542,0.110971,0.058739,0.001212
852,2.366667,36.498066,-6.602027,141.421783,0.305790,0.109807,0.058494,0.000912
853,2.369444,36.276241,-4.798456,143.259995,0.299843,0.110197,0.058973,0.001342
854,2.372222,36.162582,-3.299232,144.941696,0.294137,0.110358,0.058627,0.001470
855,2.375000,38.022701,-1.826482,144.732468,0.284825,0.109890,0.054366,0.001462
856,2.377778,38.010082,0.598964,147.188873,0.278848,0.109949,0.054522,0.001960
857,2.380556,37.807812,1.973599,149.752640,0.274874,0.110252,0.054378,0.000813
858,2.383333,37.655945,3.601467,151.795761,0.269609,0.110037,0.054157,0.000796
859,2.386111,153.586060,-30.979860,-11.105206,0.261809,0.202412,0.074539,0.001718
860,2.388889,152.092316,-29.725933,-13.854589,0.252222,0.202118,0.074134,0.001801
861,2.391667,36.911259,6.927216,156.372589,0.251764,0.107959,0.054064,0.001083
862,2.394444,37.535175,9.840364,160.602707,0.249984,0.111340,0.053080,0.001009
863,2.397222,38.382324,11.100164,162.244217,0.244239,0.111967,0.052202,0.001032
864,2.400000,38.269470,12.687422,164.371048,0.239127,0.112061,0.051811,0.001232
865,2.402778,34.571831,14.929807,168.518066,0.235009,0.109890,0.052060,0.000859
866,2.405556,34.616810,15.659356,170.124283,0.228540,0.111215,0.050704,0.000568
867,2.408333,33.613289,16.305107,172.146683,0.223564,0.111780,0.050088,0.000574
868,2.411111,32.234482,19.105207,174.874466,0.218552,0.110400,0.051880,0.000911
869,2.413889,31.780651,20.420437,176.554214,0.212619,0.111304,0.051962,0.001003
870,2.416667,31.247221,21.673336,178.426514,0.206955,0.112229,0.051777,0.001235
871,2.419444,31.464321,21.894981,-178.525620,0.201921,0.113847,0.048230,0.001353
872,2.422222,27.841120,24.559208,-176.482544,0.196182,0.110650,0.052980,0.001094
873,2.425000,26.025265,26.565557,-172.568420,0.191353,0.109273,0.052879,0.001074
874,2.427778,26.956621,26.018421,-170.758591,0.185698,0.111459,0.048907,0.000897
875,2.430556,25.418106,26.765259,-167.844376,0.181200,0.111366,0.048727,0.000503
876,2.433333,24.027010,27.951464,-164.943222,0.175974,0.111300,0.048434,0.000404
877,2.436111,22.324425,29.087143,-162.094879,0.170808,0.111143,0.048854,0.000483
878,2.438889,20.448719,30.476847,-158.966705,0.166051,0.111303,0.049606,0.001183
879,2.441667,18.030476,31.786806,-155.366211,0.161242,0.111019,0.050032,0.000830
880,2.444444,16.756100,32.263004,-152.235214,0.155814,0.110602,0.048594,0.001007
881,2.447222,14.158511,33.674515,-147.841034,0.151743,0.110243,0.048706,0.001057
882,2.450000,12.543240,34.083252,-145.175919,0.146146,0.110665,0.048703,0.000840
883,2.452778,12.544277,34.255527,-143.670776,0.139520,0.111808,0.047256,0.000899
884,2.455556,,,,,,,
885,2.458333,,,,,,,
886,2.461111,6.013429,35.309666,-133.764862,0.123693,0.111589,0.047480,0.000711
887,2.463889,,,,,,,
888,2.466667,2.218855,35.731346,-127.213257,0.113306,0.110867,0.046380,0.000429
889,2.469444,0.481790,35.698864,-123.860512,0.107945,0.110877,0.045540,0.000322
890,2.472222,,,,,,,
891,2.475000,,,,,,,
892,2.477778,-5.984194,35.303066,-113.999191,0.092265,0.110522,0.045777,0.001167
893,2.480556,,,,,,,
894,2.483333,-10.614767,34.435493,-106.910133,0.082331,0.109698,0.045651,0.000848
895,2.486111,-8.337358,31.792469,-105.072960,0.073645,0.108809,0.038166,0.000894
896,2.488889,,,,,,,
897,2.491667,-15.331186,33.118187,-98.434128,0.065839,0.110147,0.044468,0.000740
898,2.494444,,,,,,,
899,2.497222,,,,,,,
900,2.500000,-18.634563,31.398821,-91.292122,0.057422,0.113445,0.043386,0.000550
901,2.502778,,,,,,,
902,2.505556,,,,,,,
903,2.508333,-19.675476,29.003777,-87.865013,0.068578,0.118382,0.040430,0.000596
904,2.511111,,,,,,,
905,2.513889,-21.130388,29.100311,-85.965271,0.075621,0.121284,0.041180,0.000847
906,2.516667,,,,,,,
907,2.519444,,,,,,,
908,2.522222,-23.023533,27.792049,-82.171753,0.087915,0.125000,0.041021,0.001110
909,2.525000,,,,,,,
910,2.527778,,,,,,,
911,2.530556,-23.064938,24.233061,-80.333626,0.095821,0.126511,0.037598,0.001263
912,2.533333,,,,,,,
913,2.536111,-25.046318,25.590168,-77.747757,0.106809,0.129939,0.039631,0.001831
914,2.538889,-31.195274,31.270132,-75.105293,0.109246,0.133583,0.054970,0.001233
915,2.541667,,,,,,,
916,2.544444,-29.105646,30.932823,-74.891838,0.114065,0.135453,0.049872,0.000610
917,2.547222,-27.751955,25.297825,-74.936554,0.122869,0.135155,0.041522,0.001241
918,2.550000,-29.186068,24.927425,-72.434296,0.126193,0.133518,0.043166,0.001232
919,2.552778,,,,,,,
920,2.555556,-29.953171,23.415480,-70.266701,0.134718,0.134458,0.042328,0.000746
921,2.558333,,,,,,,
922,2.561111,,,,,,,
923,2.563889,,,,,,,
924,2.566667,,,,,,,
925,2.569444,,,,,,,
926,2.572222,,,,,,,
927,2.575000,-33.681206,21.177404,-63.788120,0.161204,0.134318,0.043866,0.001218
928,2.577778,-34.365101,20.576874,-62.935623,0.165360,0.133631,0.044237,0.000850
929,2.580556,-34.909283,19.879217,-61.861401,0.169771,0.133080,0.043992,0.000584
930,2.583333,-35.385113,19.419426,-60.909901,0.173678,0.132676,0.044164,0.000715
931,2.586111,-35.468178,18.805307,-60.063824,0.177569,0.132323,0.043545,0.000821
932,2.588889,,,,,,,
933,2.591667,,,,,,,
934,2.594444,-35.953823,16.953293,-57.113079,0.189605,0.130601,0.043160,0.000439
935,2.597222,,,,,,,
936,2.600000,-36.656734,15.759164,-55.426189,0.197317,0.128732,0.042782,0.001014
937,2.602778,,,,,,,
938,2.605556,,,,,,,
939,2.608333,-37.545830,13.245770,-52.853699,0.210444,0.125300,0.042052,0.000984
940,2.611111,-37.351543,13.140781,-51.860794,0.213900,0.124753,0.041821,0.000915
941,2.613889,,,,,,,
942,2.616667,-38.315952,12.104140,-50.345264,0.221514,0.121765,0.042015,0.000719
